-0.015907594302300956,-0.023583978415527063,-0.08755215024436679
-0.016083992287208998,-0.02134417867572331,-0.0822535768800347
-0.0159374508793173,-0.01899351434222014,-0.07630892297338145
-0.014538533708402468,-0.015590668638529924,-0.06560867073773802
-0.012328468318490484,-0.0119054634657309,-0.05274714948977097
-0.009605320155297753,-0.008349777423479235,-0.03917021392855714
-0.008361809788945976,-0.006532961799686661,-0.032658189257749215
-0.010925232087803554,-0.007649929864570659,-0.041047821550194825
-0.01593349219552531,-0.009956350941870229,-0.05782484135290521
-0.020495035838347875,-0.011360583875045118,-0.07211961253400719
-0.02579624739667013,-0.012581670518063281,-0.08833245642929578
-0.02959147500860837,-0.012560835915650163,-0.09893831100743065
-0.03321112190067584,-0.012087859818432398,-0.10877314652034281
-0.03593424666593119,-0.010986201720878748,-0.1156474844393705
-0.03719789452803222,-0.009274476752645552,-0.1179880983768673
-0.0367563377629975,-0.007144708297141856,-0.11524169005050965
-0.03612792350070136,-0.005077448524852725,-0.11228304627830304
-0.0359668483669364,-0.003146691494862845,-0.1111174124044618
-0.03614803302609903,-0.0012623171288844784,-0.11132001929367977
-0.04459713238363147,-5.461573542476505e-18,-0.10016679934431087
-0.04374953539710199,-0.002292815994826918,-0.09839791626758232
-0.04618223820709721,-0.00485394882961427,-0.1042983626579024
-0.046334405115998366,-0.007338648822067738,-0.10536600819323298
-0.045739996146347654,-0.00972233631166772,-0.10502884565260212
-0.04357727955690105,-0.011676496865616922,-0.10132886990663528
-0.04114412927316301,-0.013368537985203557,-0.09716691468324254
-0.03824869568947378,-0.01468229866220312,-0.09201989955461784
-0.03629362100239315,-0.01615896116398179,-0.089231254720341
-0.034801475973632166,-0.017732237688534498,-0.08772707348481426
-0.03320191336712914,-0.01916913362012264,-0.0861091580693582
-0.03275241138364422,-0.021269664648067135,-0.08771396447346302
-0.034274747870130136,-0.024902061964310714,-0.09515541041518494
-0.03530458871530553,-0.028589092240171067,-0.1020341203259672
-0.03577783274501318,-0.03221450529982157,-0.10813279630154468
-0.03617474147204019,-0.036174741472040195,-0.11490456858063287
-0.03575834465372712,-0.03971366508200489,-0.1200282221482172
-0.034770651200011965,-0.04293817829776686,-0.12409602860244681
-0.033436779614454036,-0.04602177894011364,-0.12776815396794927
-0.031498350957935274,-0.04850320705806002,-0.1298960412687125
-0.02901761885348698,-0.050259990168908024,-0.13034927807213617
-0.026112682381540384,-0.05124902476893042,-0.1291878242559433
-0.02301419284794382,-0.051690723458205245,-0.12708646820535432
-0.019427200002985794,-0.05060958628539768,-0.12175811390516805
-0.016414035253658824,-0.05051720607880001,-0.11930258677988997
-0.01337741503871561,-0.049925192598422624,-0.11608947133250168
-0.010350023366854283,-0.04869303156550828,-0.11180964861229922
-0.007427082123162477,-0.046892751004732974,-0.10663570567482979
-0.004627213649960643,-0.04402499707327914,-0.09942643078862969
-0.0021204678382097837,-0.04046093666281259,-0.0910014659977191
2.3461073428745624e-18,-0.038314840564773675,-0.08605654089475866
0.0017661259384292524,-0.03369969043891074,-0.075794617884583
0.0031473196495477836,-0.029944746199733717,-0.06762747151476747
0.00430872333363924,-0.027204208474080442,-0.06186329242372567
0.00537577960229064,-0.025291054578856637,-0.058073688053127986
0.006729784067345693,-0.02511589606330166,-0.058401198759178555
0.00917228104652707,-0.028229378375240963,-0.06666714422213223
0.012234752040612563,-0.03187261875023996,-0.076680135703212
0.015636897691483676,-0.03512104724485028,-0.08634837269457686
0.019637369726587212,-0.03854050812588887,-0.09715237339541666
0.023532926884055776,-0.040760225013988134,-0.10571163835837682
0.027274413440873425,-0.04199891366619452,-0.11247694644798811
0.03071527211632411,-0.04227594522326087,-0.11736876763184169
0.03422919209730396,-0.042269531991452704,-0.12216356769137002
0.03757393172432454,-0.04173007880437246,-0.12612251119737164
0.04052789374028179,-0.04052789374028178,-0.1287318155212837
0.04338040530627499,-0.039059892381049476,-0.1311103599788532
0.04561953285402947,-0.03694196930700811,-0.13184543635327756
0.04737854890347666,-0.03442253069355755,-0.13153489218560122
0.048296272419072306,-0.03136396603208106,-0.1293418513081662
0.04850939948909868,-0.028006914853258208,-0.12580912136804429
0.047848645934885414,-0.02438010282767226,-0.12061619688943478
0.0465957729999459,-0.0207457747537009,-0.11456005696359702
0.043908248723310256,-0.01685479752626852,-0.10563582794929481
0.03966842656842031,-0.012889053110648478,-0.09368186149721991
0.03356873940639701,-0.008994716614874882,-0.0780563280412917
0.02784541156648631,-0.005918724940858993,-0.0639390397889922
0.020477065853317464,-0.0032432486146663597,-0.046565542021581856
0.012264786499163566,-0.0012890810056913797,-0.027698898967935297
0.007236922574020321,-0.00037927104094771536,-0.01627670088401894
0.01495845636263073,0.0,-0.033597243071310116
0.025988732927026293,0.0013620117790854992,-0.05845175596135557
0.03573191131552745,0.003755575213399483,-0.08069725482196667
0.04415702016719456,0.006993784925580372,-0.10041456099581836
0.05226822783344625,0.011109954792862684,-0.12001906637878935
0.05810860058945129,0.015570152601246131,-0.1351180911120617
0.06200080226607618,0.020145281838489962,-0.14642250961451153
0.06471347947939861,0.024841177354143526,-0.15568969801924268
0.06558717900003833,0.02920129347928269,-0.16125220118860886
0.06504159976947851,0.033140350358380276,-0.16395595424947157
0.06374667516706368,0.03680416006764784,-0.16532699388918828
0.06087034514855534,0.039529664340025084,-0.16301637242240047
0.05926191418580409,0.043056300946990866,-0.16452613415878783
0.05610275243193581,0.04543111313767397,-0.1621430867930321
0.05380266892714222,0.048444140696016574,-0.16260999041058521
0.051389442906389526,0.05138944290638951,-0.1632321760010833
0.048790916000281265,0.05418780191989227,-0.1637739934889956
0.04559013161828029,0.05629912390147305,-0.16271062180421506
0.04185113672897433,0.05760314794492736,-0.15992097752768583
0.03829562516698448,0.058970091462015366,-0.15792731859978731
0.03460446300667921,0.059936688096206045,-0.1554457929084191
0.031091144645072333,0.06101980710859917,-0.15381787560680227
0.02750455209579253,0.061776235456914304,-0.15188264079123445
0.024176580608865773,0.06298214576584442,-0.15152440162037425
0.020989787690534157,0.06459992402396075,-0.15256065487511516
0.017723333951983597,0.06614438278831329,-0.1538034413061537
0.014440953718355314,0.0679393456729592,-0.15600331551391686
0.01126150761524504,0.07110236076327787,-0.16168917908811092
0.007781873728545521,0.07403958279012209,-0.16721162846752644
0.004025520767835726,0.0768115120103619,-0.1727582397979623
4.849632610296634e-18,0.07920051093381597,-0.1778872600693536
-0.004252025264287399,0.08113347526754186,-0.18247884996745295
-0.008787673801203287,0.08360913124947174,-0.1888235787417822
-0.013335895411626136,0.08419952985470239,-0.19147258565911077
-0.017671642608637524,0.08313854190053856,-0.19090393136710626
-0.021750775353283455,0.08117499872247072,-0.188753657154762
-0.025567055812339454,0.07868730676767806,-0.18582973946507156
-0.028620174090379983,0.07455810255248176,-0.17937419784357245
-0.03148753369803828,0.07072215860534221,-0.1738770278245186
-0.03386265009994041,0.0664591928303881,-0.16752940299400765
-0.03639653012746353,0.06304063939997821,-0.16349589021759164
-0.03873985009668498,0.05965413786731418,-0.15975925767107485
-0.041549463645629954,0.05718793056711936,-0.15876822856665648
-0.04474760153836386,0.055258685901489045,-0.15970364226005015
-0.0480995552947352,0.053419968068051674,-0.16145333806846615
-0.05103316956114101,0.05103316956114101,-0.16210051801634828
-0.053912854304774216,0.04854335205565894,-0.162943008150363
-0.056360952117862954,0.04564019912071377,-0.16288931210766372
-0.05782426472775807,0.042011787475356575,-0.16053485390978692
-0.05829712617647533,0.037858596400596425,-0.15612505578450003
-0.057720386522160654,0.033324880696298693,-0.14969781505971522
-0.056192032148473986,0.028631270438456608,-0.14164808806629856
-0.05485230364733466,0.024421819039047454,-0.1348595081882315
-0.05347298895018543,0.02052635730382238,-0.12864697693300478
-0.05181830707371394,0.0168367885936946,-0.122375296583219
-0.04978255970719387,0.013339196670696761,-0.1157578115816709
-0.04791164207990085,0.010183933904468472,-0.11001541068941338
-0.04531367114933442,0.0071769804440374235,-0.10304482454524244
-0.044791027619235195,0.0047077267046835205,-0.10115644074031013
-0.04487090574133045,0.0023515845243217916,-0.10092001174207853
-0.04986650515720919,0.0008704230852623798,-0.08638447730248751
-0.04689699125869682,0.003279357088463355,-0.0814263220101204
-0.05169047385100344,0.006346792134658533,-0.09020288560808627
-0.05603852429498006,0.00988110379229179,-0.09855890244893831
-0.05956508901303359,0.013751684354672205,-0.1058835490298821
-0.06275456302939648,0.01799458138398976,-0.11307440214560754
-0.064733946930356,0.02228968544534936,-0.11858305902321921
-0.06588667156171465,0.026619943243920145,-0.12308137390918399
-0.06645237728494248,0.03098725243057396,-0.12699757785111235
-0.06624521540296961,0.03522320583220524,-0.12995117690367874
-0.06459490573250451,0.038812535044459584,-0.1305248795038924
-0.06270625872832451,0.04229590557157964,-0.13100784532031148
-0.06022021768456719,0.045379188934277497,-0.1306033545469967
-0.05777578969557402,0.04847964382453228,-0.130632894865352
-0.055651644334312356,0.0518959979101138,-0.1317987114830718
-0.05372083803362706,0.05562955626605423,-0.13394673533976048
-0.052370289553458606,0.06024512657931521,-0.13826195251555076
-0.0510151083378036,0.06529636103239508,-0.143521664317176
-0.04987713059856182,0.07123192464635224,-0.15061588806201281
-0.0491226449655103,0.07861266489613067,-0.160558263541422
-0.04722341230159818,0.08519329095895516,-0.16871230684651242
-0.04510042205103126,0.09246956858807695,-0.17819654191969783
-0.04209424471801169,0.09916782600649189,-0.18659729220892005
-0.038052609004257956,0.10454868399053438,-0.19270517670407986
-0.0334246359783555,0.10932705811168336,-0.1980122111813382
-0.02800127473965182,0.11230697884049436,-0.200476399234359
-0.022238474473922392,0.11440703316387069,-0.20186767188645857
-0.016193648552907104,0.11522379660828615,-0.2015347927154224
-0.01003549242245245,0.11470620327259656,-0.19943588576814858
-0.0040051609244371586,0.11469280267101967,-0.19877484975643234
0.0019770357440728296,0.1132643019205732,-0.19620940925364483
0.007893499225493126,0.11288229802139103,-0.19599531017307273
0.0137295488135981,0.1118182018377305,-0.19512927078873946
0.019689536721722106,0.11166491164659782,-0.19639295060687795
0.025966324182817788,0.11247250674171652,-0.19993234929094877
0.032459073345339456,0.11319824121822829,-0.2039664182457861
0.039373357492524935,0.11434853312040975,-0.20946967542121897
0.046534239758007884,0.11517628505876726,-0.21515816584406575
0.053722730367702774,0.11520876706220762,-0.22017623690685764
0.06080521074143368,0.11435796907237536,-0.22433246807139962
0.06750511966474919,0.11234738561165851,-0.2270168026912994
0.07389797377041525,0.10955825156419592,-0.228892470473648
0.07970294113682021,0.1057693753035336,-0.22938866304566466
0.0841830889238052,0.1003254986606227,-0.22683913777557804
0.08716958544989661,0.09347793590229198,-0.2213819852295563
0.08960725359724504,0.08653271894015033,-0.21575938921226137
0.09127744663682225,0.07934627382311789,-0.20948081129891918
0.09188539528447479,0.07178873862164825,-0.20196446860379802
0.09157141424734667,0.06411899454051616,-0.19362259192676276
0.09041490522879558,0.05649750323326076,-0.18466312267849577
0.0879440249085561,0.04874816902800043,-0.174159715497292
0.08332649835573737,0.04064104873917278,-0.16057708588882022
0.07946279659365896,0.033729955979594585,-0.1495196907387512
0.07359444274338778,0.026786186566001464,-0.13565001061693746
0.0673275642229637,0.020584102090838413,-0.1219430952914107
0.06118106668540615,0.015254153168487772,-0.10921280295347881
0.05453870060820838,0.010601249484193019,-0.09623185056920432
0.04675531144990709,0.006571030497940222,-0.08177843708306008
0.03603876154571348,0.0031529830827639353,-0.06265940398860313
0.028992359361881253,0.0010124354982981693,-0.05024684846853613
0.025524494250187692,-0.00044553170439694256,-0.044216455259127915
0.02898075630644442,-0.0020265318962214424,-0.05031871622825607
0.03843218511988044,-0.004718878974483663,-0.06706640004945658
0.04697855118761548,-0.008283586088970308,-0.08262448916963036
0.05473966688013533,-0.012637647875432742,-0.09730582624855943
0.060234607564342,-0.017271995782067655,-0.10853381666641113
0.06413759062652816,-0.02208434350258204,-0.11749062208511982
0.06645307159930598,-0.026848783713421042,-0.12413945277637421
0.06744894443957225,-0.03145195932664355,-0.12890212393320766
0.06761179590665307,-0.0359498295751384,-0.13263195533736657
0.06644063623791988,-0.03992156181850149,-0.134254488659352
0.06569771806133308,-0.044313670369481695,-0.137257694211452
0.0638810373398554,-0.04813781441221587,-0.1385428032198093
0.06217285537285915,-0.05216922001260449,-0.14057479996718464
0.059883381955440455,-0.05584215708239205,-0.14182065373600258
0.05670128429239859,-0.05871589871563579,-0.14137813553437678
0.052694826623755166,-0.060618463771956475,-0.1391187575740196
0.04834464407074373,-0.06187832263970117,-0.13600880217504138
0.04329123971918047,-0.061826297714342636,-0.13072822027572403
0.03794611087997597,-0.060726471484045835,-0.12402755745984109
0.033062861635854486,-0.059646981317012945,-0.11812174058720623
0.028356557031903158,-0.058139557816473446,-0.11203975869929342
0.02429680439220908,-0.05723968410934267,-0.10770398517154234
0.020942528371606435,-0.057539123807276445,-0.10605668667893542
0.017930730053997333,-0.05864877534844945,-0.10622414881008292
0.015031049445675907,-0.060286246527751414,-0.10761548170932243
0.012195981742904085,-0.06274288685415776,-0.11070788347900375
0.009089397340612966,-0.06467442263211692,-0.11312026458791392
0.005898643259957939,-0.06742180097664995,-0.11722405776004224
0.0024104940932775007,-0.06902751939206629,-0.11963204731838133
-0.0012425888202493014,-0.07118786583489325,-0.12331978270865102
-0.005099097291998021,-0.07292048858336724,-0.12661040772894916
-0.009110160810712326,-0.07419630565699914,-0.1294768721024401
-0.013143091662784732,-0.07453817680072015,-0.13109554522444813
-0.017191824105262148,-0.07446597134687985,-0.13237151927095875
-0.021335039115379976,-0.07440412357088694,-0.13406518002531384
-0.025473746534339637,-0.07398113178018602,-0.1355225400659207
-0.029197539146392667,-0.07226644529334414,-0.1349992823041037
-0.032884929818792624,-0.07052195957687195,-0.13477498349191747
-0.03637476547748979,-0.0684109841042812,-0.13419969794666373
-0.03953750763510637,-0.06580146274038448,-0.13296293102331527
-0.04241233505776729,-0.06287887254013035,-0.13136847540757568
-0.04451025004994989,-0.059067096837815594,-0.12810250920677096
-0.04609241691450412,-0.05493080344921041,-0.12420029063488035
-0.04716501906646345,-0.050578290654592975,-0.11978358621798328
-0.04755671098329303,-0.04592498196331035,-0.11450866422955308
-0.04842869981065629,-0.042098426475086714,-0.11114337331162312
